 46. 431.58508 4828.5127
 46.1 429.61285 4865.6543
 46.2 427.71976 4823.636
 46.3 430.66736 4923.214
 46.399998 426.72144 4902.3564
 46.5 421.28958 4822.576
 46.6 411.36624 4832.4805
 46.7 415.7307 4950.373
 46.8 403.2083 4791.7573
 46.899998 397.89273 4831.27
 47. 386.69962 4812.362
 47.1 376.52625 4978.1367
 47.2 369.22012 4947.747
 47.3 410.9941 7234.2686
 47.399998 362.98868 5063.968
 47.5 357.90182 5116.8735
 47.6 353.2337 5080.321
 47.7 351.09872 5053.2603
 47.8 348.5966 4905.163
 47.899998 345.34344 4902.7095
 48. 334.14386 4713.8555
 48.1 327.18845 4409.2295
 48.2 328.99216 4244.3916
 48.3 317.46927 4278.052
 48.399998 319.3887 4644.5957
 48.5 325.7994 4742.818
 48.6 337.42538 4916.6035
 48.7 325.81693 4930.8516
 48.8 337.48605 4975.7124
 48.899998 336.69028 4691.838
 49. 342.06375 4716.078
 49.1 339.64032 4558.604
 49.2 338.88605 4581.095
 49.3 340.13773 4426.4927
 49.399998 336.1713 4445.915
 49.5 340.70462 4354.452
 49.6 339.72443 4458.225
 49.7 339.82098 4454.0835
 49.8 343.06827 4426.9004
 49.899998 341.71817 4539.4463
 50. 347.90076 4512.1475


 5.1 537.0273 15056.076
 5.2 544.60986 14973.664
 5.2999997 534.93964 14980.893
 5.4 528.33185 14994.7
 5.5 530.8518 14920.639
 5.6 488.5403 15157.227
 5.7 504.85004 15018.421
 5.7999997 509.7349 14994.285
 5.9 498.56525 15031.626
 6. 478.33234 14910.214
 6.1 459.42526 14847.572
 6.2 409.38034 14942.257
 6.2999997 398.6716 14863.801
 6.3999996 374.57925 14951.065
 6.5 383.32028 14778.729
 6.6 363.82333 14492.858
 6.7 332.5731 14642.916
 6.7999997 357.24863 14394.187
 6.8999996 369.36072 14440.316
 7. 360.98785 14448.444
 7.1 331.98773 14415.113
 7.2 344.34122 14236.951
 7.2999997 322.25848 14122.589
 7.3999996 373.20087 14000.037
 7.5 331.99976 14063.498
 7.6 360.59134 13889.286
 7.7 361.90518 13830.442
 7.7999997 381.6779 13608.957
 7.8999996 336.14392 13686.058
 8. 354.74585 13520.566
 8.099999 361.75894 13227.578
 8.2 368.0113 13080.132
 8.3 374.5317 12865.966
 8.4 384.17783 12943.135
 8.5 379.07733 12834.971
 8.599999 382.8364 12736.09
 8.7 388.3052 12726.613
 8.8 387.41858 12483.756
 8.9 387.88773 12324.361
 9. 399.4602 12090.723
 9.099999 390.7757 11655.547
 9.2 389.95547 11295.506
 9.3 381.17136 10636.1
 9.4 384.14233 9999.439
 9.5 373.00946 9282.847
 9.599999 382.95105 8954.083
 9.7 374.63397 8616.39
 9.8 376.98022 8200.378
 9.9 363.501 7757.9854
 10. 371.46857 7601.3623
 10.099999 371.77945 7380.9814
 10.2 366.8281 7091.889
 10.3 365.82813 6975.639
 10.4 364.64798 6942.5947
 10.5 359.49792 6754.721
 10.599999 352.75372 6667.3667
 10.7 340.16766 6574.573
 10.8 331.11386 6354.3604
 10.9 319.0952 6214.2705
 11. 312.21082 6061.492
 11.099999 313.8876 5982.2627
 11.2 310.73755 5853.56
 11.3 311.55212 5799.072
 11.4 313.3689 5839.781
 11.5 345.38953 5575.6973
 11.599999 313.1336 5519.492
 11.7 316.20517 5390.375
 11.8 308.60312 5394.7627
 11.9 305.8978 5391.0864
 12. 301.47556 5350.113
 12.099999 300.27655 5243.962
 12.2 299.1786 5341.802
 12.3 301.62985 5284.8423
 12.4 298.94794 5422.84
 12.5 301.0999 5551.811
 12.599999 299.1836 5392.2417
 12.7 307.74884 5233.9663
 12.799999 296.75555 4829.335
 12.9 298.29208 4577.3325
 13. 307.6367 4499.127
 13.099999 302.9487 4532.5293
 13.2 309.21542 4474.604
 13.299999 310.56195 4411.3613
 13.4 317.91226 4269.9263
 13.5 324.84357 4269.133
 13.599999 325.90848 4304.212
 13.7 333.55954 4253.3325
 13.799999 341.4584 4464.2935
 13.9 342.86206 4718.971
 14. 345.4852 4538.6665
 14.099999 350.46167 4546.0117
 14.2 342.28363 4485.544
 14.299999 348.98288 4416.9507
 14.4 342.5092 4378.27
 14.5 348.6106 4393.169
 14.599999 343.40802 4231.1274
 14.7 347.45297 4332.2544
 14.799999 348.74707 4284.242
 14.9 350.3429 4399.173
 15. 350.38898 4431.793
 15.099999 349.19644 4303.2354
 15.2 348.89038 4334.5684
 15.299999 346.89288 4328.6523
 15.4 348.8109 4335.802
 15.5 350.73563 4419.168
 15.599999 347.22028 4349.3345
 15.7 348.71243 4379.633
 15.799999 353.13147 4390.272
 15.9 351.76077 4515.821
 16. 343.40225 4498.705
 16.1 340.89563 4366.9863
 16.199999 331.96878 4444.3916
 16.3 326.3526 4452.163
 16.4 315.53802 4559.8843
 16.5 308.81158 4624.4683
 16.6 305.34933 4628.33
 16.699999 312.9852 4664.4756
 16.8 340.49738 4679.9004
 16.9 314.94067 4593.272
 17. 327.4988 4645.475
 17.1 327.975 4782.093
 17.199999 323.721 4827.636
 17.3 312.58774 4837.3955
 17.4 314.70786 4834.2813
 17.5 319.45703 4894.1978
 17.6 314.25726 4943.4043
 17.699999 315.24258 4879.822
 17.8 311.94077 4991.498
 17.9 313.02557 5036.9272
 18. 311.96893 5151.6904
 18.1 311.7076 5115.6274
 18.199999 312.29733 5198.7466
 18.3 321.71082 5242.592
 18.4 312.73755 5322.6616
 18.5 323.63153 5471.5923
 18.6 326.81415 5307.273
 18.699999 313.7378 5319.074
 18.8 321.60754 5412.301
 18.9 326.61972 5539.7026
 19. 320.76453 5494.369
 19.1 339.69522 5482.1987
 19.199999 330.2516 5583.544
 19.3 329.49466 5623.7197
 19.4 327.2409 5489.741
 19.5 332.49475 5644.4404
 19.6 332.93997 5656.6494
 19.699999 341.6313 5715.838
 19.8 344.1239 5704.3574
 19.9 354.50476 5906.3066
 20. 364.1964 5939.566
 20.1 364.79105 6132.4487
 20.199999 370.76044 6016.9775
 20.3 370.9385 6104.085
 20.4 372.4251 6259.1353
 20.5 379.3957 6156.106
 20.6 379.53525 6229.3022
 20.699999 382.601 6098.7065
 20.8 387.4114 6122.8823
 20.9 383.72745 6138.486
 21. 380.87323 6287.2515
 21.1 378.7348 6287.974
 21.199999 378.66977 6351.281
 21.3 381.80106 6357.5366
 21.4 405.0419 6290.803
 21.5 390.61313 6454.3
 21.6 379.5328 6481.7295
 21.699999 391.89175 6580.699
 21.8 390.16058 6547.204
 21.9 389.7118 6592.8057
 22. 394.96915 6691.039
 22.1 395.73828 6740.8887
 22.199999 395.14435 6754.1563
 22.3 401.59937 6776.8228
 22.4 401.415 6872.9277
 22.5 419.34778 6867.0205
 22.6 419.2164 6911.956
 22.699999 424.52567 7094.541
 22.8 429.98984 7095.6514
 22.9 425.31714 7128.6563
 23. 428.34903 7088.5313
 23.1 432.25128 7188.127
 23.199999 440.43948 7261.719
 23.3 438.38104 7320.8926
 23.4 440.76773 7374.5493
 23.5 446.71152 7557.5894
 23.6 447.83966 7627.242
 23.699999 443.18472 7664.409
 23.8 442.2619 7652.8623
 23.9 444.48337 7599.3955
 24. 438.98935 7659.838
 24.1 440.76135 7700.86
 24.199999 441.48853 7781.128
 24.3 439.53546 7846.452
 24.4 437.21503 7881.3457
 24.5 432.2882 7990.5796
 24.6 433.80652 7898.6206
 24.699999 435.34323 8126.408
 24.8 432.10583 8212.475
 24.9 431.81052 8075.2676
 25. 432.65442 8181.966
 25.1 427.44644 8340.731
 25.199999 431.7687 8214.226
 25.3 428.96182 8281.295
 25.4 424.21677 8344.314
 25.5 427.12668 8382.76
