 -0.6597508 -22.277885 1 -0.029610319 1.2660849 -0.012337965 0.9999239 -0.0044165202 0.99999017
 0.0006719376 21.746298 2 0.042252198 1.4073051 -0.028527258 0.9995931 0.0051950463 0.99998647
 17.582523 2.8523405 3 -1.4805558 -0.009885792 -0.9999975 -0.0022401877 -0.9999971 -0.0023959181
 -2.3920133 -24.964424 4 -0.025096333 -1.4667621 -0.007832249 -0.99996936 -0.0032873927 -0.9999946
 -22.796284 0.93990064 1 1.190348 -0.02061187 0.99999475 -0.0032428855 0.9999906 -0.004350904
 2.8624547 11.005465 4 0.045594554 -1.398721 0.0014663547 -0.9999989 -0.0019213314 -0.99999815
 3.1356125 14.554811 1 -0.03221327 -1.197135 0.016117042 -0.9998701 -0.0029108617 -0.9999958
 -0.11282836 -6.618044 1 -0.07402839 1.310728 -0.014698495 0.999892 -0.017079832 0.99985415
 -1.7683287 -12.028632 4 -0.0010573709 -1.2280235 0.013822252 -0.9999045 -0.00022396422 -1.
 -12.925675 2.5600839 3 -1.3707607 0.025842087 -0.9999847 0.0055383295 -0.9999886 0.004787643
 -2.240343 -6.143547 4 -0.28195953 -1.6568615 -0.05587576 -0.99843776 -0.04755052 -0.9988688
 18.369373 0.046790898 1 1.4019147 0.17406058 0.9998776 0.015649866 0.9994402 0.03345444
 5.7947893 -0.08191437 1 1.5472931 -0.14834836 0.9955776 -0.09394255 0.9996896 -0.024916304
 1.2176796 24.510641 1 0.01588233 -1.119688 0.001931416 -0.99999815 0.0024232354 -0.9999971
 -10.75705 1.0569769 4 1.594471 0.02410171 0.99999994 0.00037484468 0.9999974 0.0023292382
 -6.2888865 0.19092406 2 0.97162944 -0.21847144 0.9999677 -0.008041662 0.99947804 -0.032304127
 8.3846035 -0.080418855 1 1.4261487 -0.01507699 0.99997026 -0.0077168564 0.9999915 -0.004121843
 -0.20007563 -9.771342 3 0.023778005 1.18666 0.029602073 0.9995618 0.0049937363 0.99998754
 20.992096 2.6544266 2 -1.2268084 -0.010548377 -0.99992377 -0.012350685 -0.9999939 -0.0034914534
 22.051498 0.536978 1 1.2873012 -0.1493794 0.9998787 -0.015577593 0.9996847 -0.02511169
 -1.6523991 -8.758856 4 0.36991617 -1.2995025 0.09262596 -0.995701 0.0797057 -0.9968184
 -1.8580456 0.29373455 2 0.83216244 0.16814654 0.61637133 0.7874556 0.21166001 0.9773434
 -5.402515 1.1519334 3 -0.9553697 -0.036806803 -0.9906677 -0.13629903 -0.9997756 -0.021183483
 -8.758471 2.2759233 3 -1.0648464 0.088287555 -0.9999729 0.007365697 -0.99987495 0.0158172
 18.382019 2.6230922 2 -1.4790998 0.07378026 -0.99998856 0.004791367 -0.99993074 0.011772939
 3.011873 8.883655 1 0.04839934 -1.5235405 0.012807326 -0.999918 0.015968135 -0.9998725
 -20.367708 -2.4000053 3 -1.2312355 -0.08331878 -0.99985975 -0.016747583 -0.9998415 -0.017804153
 19.429739 1.2466227 1 1.4847125 0.22632623 0.9993693 0.0355108 0.9994067 0.034441903
 18.282652 1.0261523 1 1.4772223 0.10134925 0.9999991 0.001354253 0.9998909 0.014769477
 14.301312 -1.6493504 3 -1.415373 -0.022002626 -0.9999626 -0.008646177 -0.99998575 -0.0053452686
 -23.595743 -2.1809418 3 -0.6581027 0.5790432 -0.9995531 0.029893732 -0.990825 0.13515086
 1.7783287 -4.7260118 4 0.14524195 -1.2463081 -0.023678534 -0.9997196 0.037427537 -0.99929935
 -0.12825465 -7.9537954 2 -0.243167 1.3047526 -0.011339776 0.99993575 -0.050759416 0.9987109
 -2.0932086 21.820696 4 0.043821312 -1.2964077 0.018888446 -0.9998216 0.0112891365 -0.9999362
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 11.979057 -1.5392321 4 -1.4744506 0.049105324 -0.99998844 0.0048177517 -0.9999757 0.006965761
 10.416954 2.644185 2 -1.6533135 -0.023014981 -0.9999923 -0.003931444 -0.99999833 -0.0017976036
 -14.730315 1.6971596 1 1.2185284 -0.15301868 0.9999646 0.008415984 0.9999135 -0.013153245
 -1.3340852 -3.7555876 4 -1.017676 -1.1136421 -0.26013762 -0.9655716 -0.19023047 -0.98173946
 -0.5687968 22.379663 2 -0.028620666 1.3119676 -0.0348151 0.9993938 -0.0005665297 0.9999998
 16.29758 -1.5378501 2 -1.4356132 -0.14055961 -0.9997863 -0.020670844 -0.99959934 -0.02830564
 -1.3435016 10.68135 3 0.082515344 -1.5542389 0.010254846 -0.9999475 0.010288374 -0.9999471
 -7.5350223 -2.7143729 3 -1.1597332 0.0057267137 -0.9998067 0.019662904 -0.9999988 0.0015391449
 -1.2319902 3.750705 1 -0.22392716 -1.2958362 0.065999776 -0.99781966 0.96100634 -0.27652618
 22.317928 2.6411774 2 -1.2044328 -0.022071917 -0.9999778 -0.0066639977 -0.99997884 -0.0065130405
 3.1681342 -5.048443 2 0.19207382 1.2889218 0.031351414 0.99950844 0.043495227 0.9990536
 2.789051 13.39598 4 -0.07218604 -1.1420585 -0.010184557 -0.99994814 -0.015706565 -0.9998767
 -0.49953374 -14.6122 1 0.053891234 1.2162367 0.009777743 0.9999522 0.00968247 0.99995315
 -18.508213 -0.60267276 1 1.1194609 -0.1183586 0.9998209 -0.018925985 0.9997433 -0.022656
 -1.1797799 6.790406 3 0.0043271547 -1.3734703 0.004055197 -0.9999918 0.001276458 -0.99999917
 1.5452578 -0.5836773 1 1.5754582 0.12342554 0.99999857 -0.0017098119 0.9999066 0.013666709
 4.373988 -2.859775 1 1.1474413 0.6372667 0.9490279 0.3151921 0.99313116 0.11700681
 -10.633426 -1.9500736 3 -1.3034453 -0.046366233 -0.99995863 -0.009097452 -0.9999539 -0.0096016005
 -14.886846 -2.79548 3 -1.0876224 0.0081903525 -0.9999999 -0.0005676142 -0.99999166 0.0040854015
 -1.7222806 -11.038238 4 -0.06034604 -1.2079551 -0.0229686 -0.9997362 -0.013400842 -0.9999102
 -2.0373979 -16.438631 4 -0.048335984 -1.5681119 -0.011604696 -0.9999327 -0.008476316 -0.99996406
 0.73646134 -9.541695 1 -0.04816135 0.9912821 0.03202364 0.9994871 0.007519086 0.9999717
 -3.0970445 24.036325 2 0.3703987 1.4444429 -0.0009108535 0.9999996 0.059133846 0.99825
 -7.3801208 1.7230195 3 -1.2001563 0.038672987 -0.9999998 -0.0006058456 -0.99996537 0.008319484
 2.8728278 1.3763156 1 0.70077854 -0.2255651 0.9990229 -0.04419593 0.99848217 -0.055077378
 15.127734 2.6975112 4 -1.3445822 -0.041686486 -0.99999374 -0.0035432985 -0.9999724 -0.0074289376
 0.65750575 3.9873962 2 -0.0028822273 1.337496 0.18297732 0.9831171 0.010229254 0.99994767
 -2.156213 -18.719105 4 -0.029853275 -1.6222979 -0.008814725 -0.99996114 -0.0035122288 -0.99999386
 NaN NaN 2 NaN NaN NaN NaN NaN NaN
 -19.51934 1.6487727 2 1.2015659 0.10170612 0.99985313 0.01713945 0.9998399 0.017891899
 2.6828423 -6.8875203 2 0.28094888 1.1694798 0.0028898304 0.9999958 0.037624974 0.9992919
 -0.7093385 -21.282867 1 -0.025392292 1.1827712 -0.009967988 0.99995035 -0.0054301633 0.9999853
 -19.53172 -2.7421505 3 -1.2122395 -0.03672995 -0.99994314 -0.010664653 -0.99996823 -0.007969053
 0.8261161 10.006515 2 -0.09415211 1.3804779 0.005800757 0.9999832 -0.012501305 0.99992186
 -3.007101 -7.7685385 3 -0.2286799 0.970076 0.0024884895 0.9999969 -0.023357332 0.99972725
 1.0424249 18.031553 2 0.017772699 1.326643 -0.028462868 0.99959487 -0.0017945962 0.9999984
 -8.297705 -1.806794 3 -1.184808 0.0129547445 -0.9999888 0.0047309618 -0.9999915 0.004132476
 -20.175524 -0.977537 1 1.1159675 0.0717739 0.99998677 -0.005141941 0.99992675 0.012100996
 -17.502785 -0.92812675 4 1.0680224 -0.07584645 0.99998194 -0.006016428 0.99987537 -0.015786443
 16.148922 2.697374 4 -1.3702699 -0.034745317 -0.99999416 -0.0034306622 -0.9999809 -0.0061763898
 0.09503569 18.212515 2 -0.14333484 1.2520045 -0.016571393 0.99986273 -0.02495774 0.9996885
 -0.26795042 -3.2011235 2 -0.09014385 1.2567517 -0.011557126 0.99993324 -0.011600951 0.99993265
 11.336326 -2.7910097 4 -1.4543724 -0.027799811 -0.9999755 -0.0070002754 -0.99999064 -0.0043388368
 -11.920208 0.7752599 4 1.5983249 -0.03028752 1. -0.00020415544 0.99998784 -0.004935899
 -0.21844983 3.0297806 2 0.36507434 1.2328387 0.23384279 0.9722745 0.05237817 0.9986273
 21.217665 1.1169679 1 1.5168657 -0.04242135 0.99997604 -0.00692713 0.9999752 -0.0070482763
 1.2130021 -8.476224 4 0.1352722 -0.78014797 -0.07624207 -0.9970893 0.0051754075 -0.9999866
 0.045093667 -3.917342 3 0.07316565 1.299974 0.012346095 0.9999238 0.009074484 0.9999589
 -1.9288886 0.9616809 4 -0.13544244 -0.44143173 -0.03633868 -0.9993396 -0.029181873 -0.9995741
 -14.402004 -0.6266221 2 1.006446 0.15037155 0.9999955 0.002985484 0.99964607 0.026602421
 19.358807 0.19714579 1 1.3077949 0.007988572 0.9997997 0.02001353 0.99999607 0.0028085609
 2.7427113 -7.645702 1 0.029424785 1.281357 -0.0010630819 0.99999946 0.0055889245 0.9999844
 0.33567518 10.912221 2 -0.020787388 1.3505081 0.0015000679 0.99999887 -0.0021988833 0.99999756
 -1.6171734 -5.076681 4 -0.28611755 -1.281941 -0.12762578 -0.9918224 -0.06367116 -0.997971
 2.0921528 3.4386425 2 -1.1308991 0.822131 -0.7502238 0.6611839 -0.18420279 0.98288816
 1.4493095 3.650514 2 -0.9322878 0.88679385 -0.6096127 0.79269946 -0.18177685 0.9833397
 -1.8593873 17.56684 4 -0.0054065064 -1.0991107 0.004075761 -0.9999917 0.00070337264 -0.9999997
 -1.6513735 -13.0268545 4 -0.013019186 -1.2971478 -0.014756579 -0.99989116 -0.0018355288 -0.99999833
 -15.72543 -0.74284774 2 1.0546048 0.080448546 0.99996114 0.008815634 0.99976754 0.02156272
 24.945429 -2.7867758 1 1.1484767 0.12699705 0.99969524 0.02468724 0.9996711 0.025644213
 -16.755318 -0.72479796 4 1.0669322 0.09316098 0.99995935 0.00901728 0.99980426 0.019784162
 -13.703902 0.6068956 4 1.6020074 0.07627724 0.99993616 0.011303355 0.99993914 0.011029272
 10.912522 -1.6070386 3 -1.4262877 -0.009855991 -0.9999752 -0.0070410385 -0.9999984 -0.0017901965
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 3.068301 0.8018351 2 -0.10521847 1.1042088 0.0025140136 0.99999684 -0.018958168 0.99982023
 20.194038 -1.7911967 3 -1.2855145 -0.04960603 -0.99977493 0.021215247 -0.99997586 -0.006944062
 -1.8037286 20.566172 4 0.054306686 -1.3555526 0.03466049 -0.9993992 0.010940488 -0.99994016
 2.6117895 -10.892686 1 -0.04204909 1.3161376 -0.005435758 0.9999853 -0.0054579005 0.99998516
 -17.706017 0.7038632 1 1.162585 -0.06963137 0.9998615 -0.016644524 0.99985904 -0.016790891
 1.7266697 -6.090554 4 -0.50023293 -1.4861652 -0.11868657 -0.9929317 -0.0619934 -0.9980765
 1.7241561 10.195067 2 -0.20690098 1.2367034 -0.013041653 0.999915 -0.029211938 0.99957323
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 -0.33524606 -2.4084895 3 -0.6773977 1.4334822 -0.6621558 0.7493662 -0.9641657 0.2653012
 0.40763387 20.403084 2 -0.16985442 1.3783132 -0.060508464 0.9981677 -0.031117955 0.9995157
 9.763827 0.6467691 1 1.3126434 -0.05486709 0.99929893 -0.03743877 0.99993587 -0.011330327
 0.053446896 2.1818218 2 -0.40271676 1.4551622 -0.21804865 0.9759379 -0.061101843 0.9981315
 17.890383 -1.234956 4 -1.5312048 -0.07052835 -0.99947685 0.0323425 -0.99988055 -0.01545968
 -23.8262 -2.9889078 4 0.8162495 -0.39993635 0.9999788 0.006511994 0.9975103 -0.07051999
 -0.5000312 24.782375 2 -0.019786265 1.5316055 -0.0078117927 0.9999695 -0.0015870915 0.9999987
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 2.4594636 16.665194 1 0.12485371 -1.259239 0.06493304 -0.99788964 0.025964312 -0.9996628
 6.248201 2.599572 4 -1.6063734 -0.03242052 -0.99999297 -0.003757242 -0.99999034 -0.004379784
 -2.6735408 9.883732 2 -0.022835093 1.0526862 0.009067195 0.99995893 0.0016482683 0.9999986
 2.1459057 14.649573 4 -0.30961713 -1.2796235 -0.0051222933 -0.9999869 -0.05733453 -0.99835503
 -16.322289 -2.198898 3 -1.243121 -0.25060943 -0.9994347 -0.033619847 -0.99884367 -0.048076462
 12.535269 0.6567653 1 1.1700267 0.0020469027 0.9999945 0.0033124483 1. -0.00024775986
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 -8.621952 -0.25059077 2 1.4077191 0.019831793 0.99999684 -0.0025138503 1. -0.00013657747
 -2.7762833 12.275836 2 -0.012114831 1.071962 -0.004438633 0.99999017 -0.005178982 0.9999866
 0.8688777 -3.219059 1 0.46563688 1.2528843 0.374608 0.9271833 0.9715106 0.23699604
 -13.991828 2.7073298 3 -1.0857164 0.31412864 -0.99985504 0.017028134 -0.9989932 0.044860914
 -18.4907 1.4379681 1 1.2324785 0.12894751 0.9998661 0.016362067 0.99973464 0.023035608
 -0.011491582 -1.1593983 1 1.6017703 0.19402076 0.9997476 -0.022469219 0.99983346 0.018248564
 1.0951617 -24.20716 4 0.013728715 -1.1826279 -0.0003514143 -0.99999994 0.0043750876 -0.9999904
 0.76279724 19.339722 2 0.017919853 1.2624346 -0.010100195 0.99994904 0.0011462423 0.99999934
 -10.005492 -0.36508167 4 1.5159458 0.025588537 0.99999356 0.003600367 0.99999374 0.0035439236
 2.906017 15.934737 1 0.10998308 -1.2188281 0.042194966 -0.9991094 0.02548834 -0.9996751
 4.1812162 2.6662235 2 -1.3728042 0.08938918 -0.9999995 0.0010202768 -0.99994636 0.0103578
 -3.1111484 -0.060747415 2 1.0142837 0.066746995 0.9086336 0.41759437 0.25308916 0.967443
 19.4838 -1.3565791 4 -1.2636722 0.12930213 -0.9995244 0.030838052 -0.9996883 0.024965668
 -1.8833452 -7.118512 4 0.13389781 -1.4248892 -0.13695812 -0.99057686 0.0074143265 -0.99997246
 1.1313323 -20.559296 4 0.0061345035 -1.4247171 -0.0059517003 -0.9999823 0.00012211906 -1.
 -9.312693 0.82699883 1 1.4885259 0.03224758 0.9999566 0.009316934 0.999972 0.0074836914
 18.155666 -2.5143638 4 -1.1722623 -0.042414427 -0.9999979 0.00205921 -0.99997884 -0.0065063415
 -0.69627476 -19.896759 2 0.0046683224 1.0852042 -0.004220353 0.9999911 -0.002444571 0.999997


 1.612762 -1.9084504 1 1.1404209 1.0354882 0.82140845 0.5703404 0.98007166 0.19864385
 -14.096456 -1.8969058 3 -1.0931581 -0.13618197 -0.99997956 -0.0063995384 -0.99973357 -0.023082541
 -3.3040714 -6.8948236 3 -0.5118682 1.0692625 -0.010866136 0.999941 -0.08916272 0.9960171
 3.1935961 2.4162848 2 -1.1782745 0.6950903 -0.93080246 0.3655226 -0.21326421 0.9769946
 5.4999795 -1.6867511 2 -1.2989457 0.112801865 -0.9999983 -0.0018763806 -0.9999857 0.0053530796
 -19.039618 0.21606378 2 1.3528645 0.0146053545 0.9999932 -0.0036839189 0.99999523 0.0030805594
 2.6073692 -9.371582 1 -0.00034081563 1.281534 -0.0053104446 0.99998593 -0.003590571 0.99999356
 -0.6616547 -22.151693 1 -0.019038945 1.2619226 -0.01185228 0.9999298 -0.0050524035 0.9999872
 0.006195761 21.886965 2 0.055238232 1.4066752 -0.026180431 0.9996573 0.006690287 0.9999776
 17.434427 2.85136 3 -1.4809643 -0.00980269 -0.9999976 -0.0021983178 -0.99999875 -0.0016121359
 -2.3940017 24.888918 4 -0.01988316 -1.466577 -0.007573428 -0.99997133 -0.0039498913 -0.9999922
 -22.67725 0.93829465 1 1.1903366 -0.016059881 0.9999946 -0.0032930956 0.999992 -0.0039960365
 2.872424 10.8661175 4 0.09969234 -1.3934708 0.0018573457 -0.9999983 0.0073311892 -0.9999731
 3.1300004 14.435015 1 -0.056122202 -1.1979626 0.014624692 -0.99989307 -0.0062716394 -0.99998033
 -0.118866526 -6.4873447 1 -0.060381673 1.30699 -0.014646401 0.9998928 -0.013917069 0.99990314
 -1.7677928 -12.1516905 4 0.005358403 -1.2305819 0.012887949 -0.999917 -0.00019346488 -1.
 -13.0608425 2.5635142 3 -1.351671 0.03430411 -0.99998516 0.0054469258 -0.99999136 0.0041672685
 -2.2616086 -6.3053913 4 -0.21265605 -1.6184444 -0.05478551 -0.9984982 -0.039515134 -0.99921894
 18.50906 0.06045653 1 1.3968723 0.13665631 0.99986607 0.016365891 0.9996518 0.026389366
 5.949458 -0.09494136 1 1.5466875 -0.13026991 0.9960164 -0.08917039 0.9997547 -0.02214474
 1.2189685 24.39889 1 0.01288929 -1.1175116 0.0020228978 -0.999998 0.0033036398 -0.9999945
 -10.597701 1.0598623 4 1.5934888 0.028853783 0.9999998 0.0005844503 0.99999386 0.0035189264
 -6.1943407 0.16012773 2 0.94545805 -0.30796334 0.99994373 -0.010612473 0.9989138 -0.04659645
 8.527142 -0.08188013 1 1.4253852 -0.014612775 0.9999729 -0.007363907 0.9999971 -0.0024225274
 -0.19635352 -9.653971 3 0.037220985 1.1737125 0.027922172 0.9996101 0.0043952563 0.99999034
 20.870102 2.6555648 2 -1.2199335 0.011382107 -0.999932 -0.011662088 -0.9999979 -0.002021163
 22.179943 0.5214511 1 1.2844383 -0.15526861 0.9998653 -0.01641304 0.9996049 -0.028108114
 -1.6224345 -8.889112 4 0.29964542 -1.3025706 0.09089601 -0.99586046 0.06664786 -0.99777657
 -1.7726996 0.30780008 2 0.8534603 0.14065522 0.59313345 0.80510414 0.21252804 0.977155
 -5.4966884 1.1543748 3 -0.9417341 0.0244136 -0.9917973 -0.1278206 -0.9999669 -0.008137223
 -8.865171 2.2865639 3 -1.0670062 0.10640718 -0.9999667 0.008165662 -0.9998125 0.019364623
 18.234234 2.6288538 2 -1.4778534 0.057615906 -0.99998665 0.005168613 -0.99994546 0.01044998
 3.0129688 8.730715 1 0.010958541 -1.5293934 0.01243358 -0.9999227 0.0072009456 -0.9999741
 -20.49142 -2.4075649 3 -1.2371271 -0.07559444 -0.99986005 -0.016729785 -0.9998642 -0.016480615
 19.578003 1.2692112 1 1.4826391 0.22588545 0.99936694 0.035576608 0.99933374 0.03649789
 18.430601 1.0362144 1 1.4794886 0.100621454 0.9999975 0.002252192 0.9998901 0.014823144
 14.159901 -1.6507518 3 -1.4141184 -0.014013977 -0.9999655 -0.008310771 -0.9999935 -0.0036149803
 -23.671463 -2.1255698 3 -0.7572022 0.55371964 -0.9993296 0.036609042 -0.99145496 0.13044949
 1.7870177 -4.852177 4 0.0868908 -1.2616544 -0.020419307 -0.99979156 0.025232693 -0.99968153
 -0.1479541 -7.823696 2 -0.19699447 1.3009942 -0.013493232 0.999909 -0.04363505 0.9990476
 -2.0898702 21.690777 4 0.033382956 -1.2991905 0.018132184 -0.9998356 0.007543439 -0.99997157
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 11.831743 -1.5350299 4 -1.4731418 0.04202215 -0.9999876 0.004981671 -0.99997354 0.007276529
 10.251646 2.6409612 2 -1.6530836 -0.03223841 -0.9999925 -0.0038835022 -0.9999949 -0.003212317
 -14.610206 1.6741446 1 1.2010983 -0.23014975 0.99998146 0.006090228 0.9996495 -0.026473809
 -1.4248625 -3.8727791 4 -0.9077726 -1.1719159 -0.25419176 -0.9671539 -0.16993742 -0.98545486
 -0.57489616 22.51091 2 -0.06099359 1.3124573 -0.032845527 0.99946046 -0.005258178 0.9999862
 16.154566 -1.5506318 2 -1.430146 -0.12781583 -0.9997825 -0.02085462 -0.9997255 -0.023427391
 -1.3320217 10.526262 3 0.11479913 -1.5508727 0.010377754 -0.9999462 0.012098453 -0.9999268
 -7.65099 -2.7143986 3 -1.1596793 -0.0002580448 -0.99983025 0.018425979 -0.99999934 0.0011060719
 -1.2592373 3.622501 1 -0.27247086 -1.2820402 0.13119455 -0.9913567 0.96120465 -0.27583638
 22.197643 2.6399224 2 -1.2028486 -0.012549275 -0.99997896 -0.0064929784 -0.9999916 -0.0040986887
 3.1809795 -4.918055 2 0.12845162 1.3038758 0.03148951 0.9995041 0.033422783 0.9994413
 2.7824183 13.2821865 4 -0.06632704 -1.13793 -0.010563573 -0.9999442 -0.015869644 -0.99987406
 -0.4930341 -14.491721 1 0.06499641 1.2047861 0.009804915 0.99995196 0.010185304 0.99994814
 -18.396599 -0.614418 1 1.1161331 -0.11745257 0.999815 -0.01923569 0.9997222 -0.023571352
 -1.179347 6.653081 3 0.004328554 -1.3732538 0.0038333505 -0.99999267 0.0007274814 -0.9999997
 1.7007877 -0.56651706 1 1.5552981 0.17160234 0.99999994 -0.00038658798 0.99983543 0.018138615
 4.490505 -2.803961 1 1.165171 0.5581414 0.95340186 0.3017032 0.9943203 0.10642945
 -10.763798 -1.9550327 3 -1.3037217 -0.04959129 -0.9999592 -0.009039095 -0.99996626 -0.008222091
 -14.995834 -2.7938085 3 -1.0898874 0.016716374 -0.99999994 -0.0004137817 -0.99999845 0.0017398747
 -1.7275081 -11.159081 4 -0.05227462 -1.2084404 -0.022145597 -0.9997548 -0.010621961 -0.9999436
 -2.0415895 -16.59544 4 -0.04191553 -1.5680896 -0.011304973 -0.9999361 -0.007108757 -0.9999748
 0.7218517 -9.450804 1 -0.14609647 0.90890616 0.029331252 0.9995698 -0.008384547 0.9999649
 -3.0613024 24.181437 2 0.35741943 1.4511108 0.0029440818 0.9999957 0.056908574 0.99837947
 -7.498304 1.727982 3 -1.181833 0.049625173 -1. -0.00007536242 -0.99997294 0.007351403
 2.940281 1.3586826 1 0.6745321 -0.17633015 0.9989943 -0.044838086 0.99855036 -0.053826313
 14.993204 2.6932938 4 -1.3453038 -0.042174306 -0.9999928 -0.003804124 -0.9999722 -0.0074556526
 0.6523618 4.121511 2 -0.051439337 1.3411477 0.17092548 0.9852839 -0.0005099088 0.9999999
 -2.1605284 -18.880896 4 -0.04315356 -1.6179124 -0.008509972 -0.9999638 -0.004243334 -0.999991
 NaN NaN 2 NaN NaN NaN NaN NaN NaN
 -19.39911 1.658443 2 1.2023059 0.09670231 0.999852 0.017205913 0.99983555 0.01813636
 2.7136552 -6.7677884 2 0.3081291 1.1973194 0.006323993 0.99998003 0.05439443 0.99851954
 -0.71166813 -21.164698 1 -0.023296587 1.1816907 -0.009649649 0.99995345 -0.0051928004 0.9999865
 -19.65285 -2.745765 3 -1.2112918 -0.036145315 -0.9999462 -0.010375964 -0.9999799 -0.0063342266
 0.81591064 10.144377 2 -0.10205431 1.3786244 0.0044487785 0.9999901 -0.014479775 0.99989516
 -3.0399034 -7.680407 3 -0.32802358 0.88131475 -0.00028512115 1. -0.039115436 0.9992347
 1.0457801 18.16438 2 0.03355147 1.3282675 -0.026369784 0.99965227 0.0029455333 0.99999565
 -8.416198 -1.8065552 3 -1.1849279 0.0023888387 -0.9999895 0.004585452 -0.9999967 0.002548302
 -20.06368 -0.972155 1 1.1184224 0.053820312 0.99999267 -0.0038312282 0.9998946 0.014519441
 -17.396252 -0.9352938 4 1.0653322 -0.07167019 0.99997854 -0.0065559815 0.99990046 -0.014109525
 16.011805 2.6945355 4 -1.3711709 -0.028386272 -0.9999936 -0.0035795118 -0.99998397 -0.0056634
 0.08105021 18.33777 2 -0.13985479 1.2525554 -0.017183486 0.99985236 -0.025752125 0.99966836
 -0.27899918 -3.0716896 2 -0.110487685 1.2943381 -0.011712401 0.9999314 -0.01388624 0.9999036
 11.190811 -2.7937298 4 -1.4551424 -0.027201517 -0.9999767 -0.0068258266 -0.99999046 -0.0043835193
 -11.760354 0.77247465 4 1.5985436 -0.027852615 0.9999999 -0.0004764191 0.99999076 -0.0042881067
 -0.17961676 3.1539571 2 0.3883307 1.2417644 0.22265875 0.97489643 0.062978625 0.99801487
 21.368557 1.1124175 1 1.5089266 -0.045504145 0.9999763 -0.0068904567 0.9999797 -0.0063770334
 1.2378337 -8.543952 4 0.24831612 -0.67728287 -0.06946521 -0.99758434 0.025748124 -0.9996684
 0.051019706 -3.7871916 3 0.059260376 1.301504 -0.056087174 0.9984259 -0.97236 0.23348673
 -1.9448819 0.9247654 4 -0.1599336 -0.36915463 -0.036111884 -0.99934775 -0.032936566 -0.9994574
 -14.300152 -0.61037725 2 1.0185217 0.16244821 0.99998724 0.0050489656 0.99942404 0.033935454
 19.489914 0.19744058 1 1.3110687 0.002947919 0.9998236 0.018782623 0.99999887 0.0015469735
 2.7469907 -7.5193787 1 0.042793795 1.26323 -0.0006868939 0.99999976 0.004579748 0.9999895
 0.3331589 11.047534 2 -0.025162583 1.353131 0.0011543573 0.99999934 -0.0036856034 0.9999932
 -1.6419126 -5.206776 4 -0.24739122 -1.3009521 -0.12269677 -0.9924442 -0.053372335 -0.9985747
 1.986693 3.525256 2 -1.0545985 0.8661347 -0.72168964 0.69221675 -0.1741998 0.9847104
 1.3643595 3.7435894 2 -0.8494995 0.93075585 -0.58433616 0.8115117 -0.1664937 0.98604244
 -1.8603525 17.456926 4 -0.00965243 -1.0991375 0.0037283374 -0.9999931 -0.0011356393 -0.99999934
 -1.653811 -13.15498 4 -0.024374472 -1.281253 -0.013939991 -0.99990284 -0.002506778 -0.99999684
 -15.62037 -0.73608744 2 1.0506008 0.067603104 0.9999555 0.009438064 0.99983525 0.018151695
 -24.939615 -2.77496 4 1.1495507 0.11815773 0.9996941 0.024732513 0.99967825 0.02536633
 -16.64828 -0.7144978 4 1.0703908 0.10300136 0.99995166 0.009831751 0.9997745 0.02123365
 -13.543141 0.6131292 4 1.6076046 0.06233566 0.99993634 0.01128553 0.9999391 0.011035984
 10.769846 -1.6083072 3 -1.4267657 -0.012686523 -0.9999777 -0.0066832984 -0.9999986 -0.0016748412
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 3.0592892 0.90019375 2 -0.09011641 0.98358643 0.0012581693 0.9999992 -0.016323857 0.9998668
 20.065042 -1.7973468 3 -1.2899616 -0.061501294 -0.99981415 0.019277982 -0.9999691 -0.0078513175
 -1.7979664 20.43151 4 0.057622537 -1.3466117 0.033001035 -0.99945533 0.009759161 -0.9999524
 2.6085951 -10.761139 1 -0.031943236 1.3154663 -0.005555307 0.99998456 -0.0072289864 0.9999739
 -17.589886 0.69681317 1 1.1613095 -0.07050052 0.99986345 -0.016527396 0.99988914 -0.014887566
 1.6661378 -6.237046 4 -0.6053183 -1.4649165 -0.11606577 -0.99324155 -0.079289526 -0.9968516
 1.7001101 10.320398 2 -0.24046005 1.2533109 -0.014529604 0.99989444 -0.03535756 0.99937475
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 -0.41195548 -2.265996 3 -0.7670942 1.424934 -0.6894623 0.72432154 -0.9651486 0.2617023
 0.39078748 20.539991 2 -0.16846395 1.3690801 -0.05852414 0.998286 -0.030719338 0.99952805
 9.895159 0.64143497 1 1.3133138 -0.053341508 0.9993664 -0.03559386 0.9999525 -0.009752405
 0.015794892 2.3256454 2 -0.37652004 1.4382361 -0.20754015 0.97822654 -0.057886973 0.99832314
 17.737133 -1.2387165 4 -1.532501 -0.037604924 -0.9995662 0.029452804 -0.99993914 -0.011028813
 -23.73686 -3.0235612 4 0.89339453 -0.34653515 0.99999976 0.00065252336 0.99668294 -0.08138242
 -0.5027747 24.93548 2 -0.02743547 1.5310414 -0.007490579 0.999972 -0.0029935027 0.9999955
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
