 -7.79608 -2.8822472 2 1.4803348 0.05423075 0.9999987 -0.001635905 0.99999624 -0.0027363123
 -17.134838 -2.8423586 2 1.2368706 0.102280006 0.9999544 0.009554073 0.9999591 0.00904014
 -15.201208 2.0834777 3 -1.156483 0.046769917 -0.9995505 0.0299789 -0.999948 0.010195067
 1.3534826 -14.715179 2 -0.011068145 1.1988319 0.060398355 0.99817437 0.08128268 0.9966911
 -2.6592498 16.167076 1 0.0638734 -1.0026568 0.005373132 -0.9999856 -0.0006324046 -0.9999998
 1.6914638 -1.0252823 1 1.224667 -0.46425092 0.91638666 -0.40029427 0.9516012 -0.3073357
 -1.8752124 -9.14411 4 0.12977931 -1.4882004 0.0031456933 -0.99999505 0.020197855 -0.99979603
 8.8509035 -0.82191855 1 1.1147245 -0.27319697 0.99957794 -0.029051298 0.9989268 -0.046316717
 2.895929 3.3376338 2 -1.1337546 0.61518925 -0.93071884 0.36573544 -0.612966 0.7901093
 2.7304742 -10.75524 2 -0.012479279 1.2898475 0.017979085 0.9998384 0.016362872 0.9998661
 -1.4324008 10.552322 4 0.0093720425 -1.2467307 -0.094124824 -0.9955604 -0.10874128 -0.99407005
 -15.889252 -1.3170712 2 1.2273759 0.029266495 0.9980824 -0.06189979 0.9975547 -0.06988983
 -23.249506 -2.5421057 4 1.3793365 -0.117526084 0.99981076 -0.019455696 0.999382 -0.03514944
 NaN NaN 2 NaN NaN NaN NaN NaN NaN
 2.7057421 -2.6977484 1 1.3607842 -0.06364116 0.99843127 -0.05599127 0.98040974 0.19696887
 -2.793787 -0.61068994 4 0.13449197 -1.0722281 0.12103562 -0.9926482 0.16370277 -0.9865097
 -2.2801065 -18.302305 4 -0.07226018 -1.4256468 -0.019010486 -0.9998193 -0.013029168 -0.9999151
 -2.2414773 18.8516 4 -0.011633804 -1.3033035 -0.032598704 -0.9994685 -0.033780135 -0.99942935
 1.685199 -8.49079 2 0.035302773 1.6335548 0.105226815 0.99444824 0.12259454 0.9924568
 -18.05615 -2.8375552 2 1.1956452 -0.05448348 0.99990135 -0.014048742 0.9998786 -0.015579734
 0.685805 1.1154307 3 -1.0969617 0.43490192 -0.89761704 0.44077617 -0.97843134 0.2065721
 -24.46339 2.2144048 3 -1.2824074 -0.001057704 -0.9999999 0.00047169236 -0.9999979 -0.0020199912
 -4.490094 1.0447661 3 -1.0335498 -0.6551989 -0.90318793 -0.4292453 -0.9912552 -0.13195835
 -0.24761511 1.2500432 3 -1.3665688 0.43312362 -0.9041811 0.4271492 -0.9796295 0.20081337
 -3.0220795 -11.231158 4 0.00081789494 -1.3443615 -0.015986782 -0.9998722 -0.0030274333 -0.9999954
 -8.658777 -1.731287 4 1.1430494 0.01592237 0.99671197 -0.08102663 0.99424475 -0.10713237
 -22.42044 2.8872848 3 -1.3277148 0.0033934102 -0.9999988 -0.0015682337 -0.9999997 -0.0007344558
 -17.873215 -1.1970774 2 1.1190921 0.04217251 0.99829996 -0.058286093 0.99765825 -0.06839627
 -1.5497111 -23.092283 4 0.0028323298 -1.5062134 0.010614028 -0.9999437 0.00000771429 -1.
 0.8385239 1.8774481 3 -1.1288935 0.14588226 -0.99910283 0.042350516 -0.9990036 0.044631243
 2.4585643 -2.0151815 1 1.4674556 -0.33282754 0.941715 -0.33641168 0.99753726 -0.07013917
 2.1298907 19.926355 2 0.006357357 1.2341365 0.0021383627 0.99999774 0.0015840821 0.99999875
 3.0548542 -13.542536 3 -0.023442885 1.5683638 -0.006995295 0.99997556 -0.0064208 0.9999794
 8.39414 1.8438431 2 -1.3531874 -0.0664228 -0.9977931 0.0664002 -0.99577594 0.09181586
 -18.702185 2.8459053 3 -1.1800128 -0.045246173 -0.9999802 -0.0062910123 -0.99995804 -0.009163904
 -2.8722498 -9.327763 4 -0.029587299 -1.3147551 0.007850594 -0.9999692 -0.002801538 -0.99999607
 1.3230579 2.5332544 3 -1.4739561 -0.21671106 -0.9978947 -0.06485515 -0.9944065 -0.105620414
 3.3402097 -0.33076316 2 0.06957014 1.1665807 -0.07580733 0.99712247 -0.17089522 0.98528916
 -18.305094 -1.9536437 2 1.3409475 -0.12585127 0.99780905 -0.06615984 0.99779946 -0.066303186
 -0.7063062 -2.1046836 1 1.2275335 0.032151315 0.9985712 0.053436823 0.99965626 0.02621693
 2.121042 -7.2726774 3 0.18527184 1.3170209 0.11461708 0.99340975 0.12515683 0.99213696
 3.70302 2.3007665 4 -1.1268675 0.16972834 -0.9983934 0.056663014 -0.7570501 -0.6533568
 9.53801 2.5505567 3 -1.4167625 0.038939383 -0.9990105 0.044475783 -0.99904513 0.043689176
 -0.41601953 -6.835768 4 -0.41342622 -1.2994022 0.018460413 -0.9998296 -0.06427502 -0.99793226
 2.117167 16.193422 2 0.028021416 1.5964901 0.0123827625 0.99992335 0.004601604 0.99998933
 -9.428751 2.2452776 3 -1.5150647 0.095939346 -0.99935746 0.035843384 -0.99989986 0.014153086
 5.1178126 2.7579722 4 -1.1931224 -0.019560827 -0.99982804 0.018542921 -0.9995149 0.031146765
 -2.9943173 -21.884493 4 -0.06621507 -1.2081845 -0.0041727955 -0.9999913 -0.013624856 -0.9999072
 15.353652 -2.164517 1 1.3771379 0.04142368 0.99997604 -0.006924847 0.9999911 0.0042159925
 -23.963106 -1.9333351 4 1.4667909 0.07186759 0.99998194 -0.006012397 0.999712 -0.023999466
 -1.8558825 12.590552 3 -0.07254156 -1.4312142 -0.077081636 -0.9970248 -0.08272999 -0.99657196
 2.8452961 -8.509737 1 0.06911525 1.2527896 0.021658856 0.99976546 0.026739135 0.99964243
 -2.1662188 -16.502234 4 -0.043511868 -1.4141648 -0.026393484 -0.9996517 -0.008037562 -0.9999677
 -10.722182 -2.1771736 4 1.3434436 -0.054765113 0.99766153 -0.06834807 0.9976225 -0.06891644
 -2.1845455 4.854222 4 -0.1744747 -1.1125582 -0.13785891 -0.9904519 -0.16254796 -0.98670065


 -2.6059499 -5.658903 4 -0.025816176 -1.2933067 0.05728016 -0.99835813 -0.0044853836 -0.99999
 1.8851182 -14.008958 2 -0.019650502 1.2583989 0.019965112 0.9998007 0.05330451 0.9985783
 2.1955836 18.296862 2 0.027536409 1.3184687 0.010954289 0.99994004 0.004359878 0.99999046
 -2.0715802 -14.892994 4 -0.11327792 -1.2985181 -0.03179014 -0.9994946 -0.021287825 -0.9997734
 8.040221 2.9457457 3 -1.2504233 0.01022272 -0.9999867 0.0051632347 -0.9999834 0.005771233
 0.9855054 -1.4046104 1 1.0978327 -0.31155872 0.9673519 -0.253437 0.98212713 -0.18821862
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 -2.4108124 2.2002258 3 -1.020426 0.04331301 -0.99678344 0.080141924 -0.9989562 -0.045678042
 -1.539746 -12.417945 4 -0.23264179 -1.4336735 -0.03263016 -0.9994675 -0.037302855 -0.999304
 -0.80499935 2.1479902 3 -1.1954192 0.4086426 -0.957354 0.28891748 -0.9976634 0.06832085
 -2.0976818 -19.933537 4 -0.039228383 -1.0870342 -0.011253813 -0.9999367 -0.008987716 -0.9999596
 -12.963949 2.305188 3 -1.0069869 0.30847895 -0.99846786 0.055334784 -0.9972923 0.0735395
 2.8244257 1.9096698 2 -0.44789493 1.0305531 -0.22927359 0.973362 -0.2884344 0.9574996
 3.5160768 -3.1169755 1 1.1859996 -0.03306949 0.98578453 0.16801445 0.8999617 0.43596905
 9.487059 -2.0317266 1 0.95965713 -0.23550466 0.9996662 -0.025835458 0.99860185 -0.052860245
 2.6139407 -4.6266327 2 -0.066414855 1.2859755 0.031407587 0.9995067 0.050834965 0.99870706
 2.8450038 -14.494648 2 0.10488741 1.5385518 0.02233931 0.99975044 0.023271892 0.99972916
 -0.70180815 -7.68827 4 -0.23190305 -1.3439847 0.022058506 -0.99975663 -0.04275579 -0.9990855
 23.226305 2.2114484 2 -1.340336 0.01461912 -0.9998992 0.014201113 -0.99959433 0.028481591
 -13.09026 1.5500289 3 -1.3998197 0.2863464 -0.99942213 0.033992056 -0.99912924 0.0417215
 2.8410585 -5.4872756 1 -0.0062377863 1.3770053 0.016733875 0.99986 0.022217624 0.9997532
 -2.926454 -2.7132566 1 1.2646056 -0.014100921 0.99999547 -0.0030011705 0.997847 0.06558419
 0.037172582 5.5849075 2 0.0026650354 1.4594239 -0.1134554 0.9935431 -0.018241834 0.9998336
 12.683207 -2.140399 1 1.2688066 -0.30058804 0.9997659 -0.021640414 0.998737 -0.050243013
 1.7174016 12.360495 2 0.1949999 0.9946899 0.0449597 0.9989888 0.041740928 0.9991285
 1.4354552 -2.748725 1 0.8261884 0.2677889 0.9800961 0.19852357 0.9727708 0.23176922
 -11.478583 2.4124446 3 -1.0186741 0.20444123 -0.99918824 0.040285327 -0.99909294 0.042583767
 14.307082 -2.6866343 1 1.4604088 -0.2091655 0.9991392 -0.041483898 0.99942803 -0.03381815
 10.634721 -1.2034521 1 1.29309 -0.33349165 0.9989639 -0.0455108 0.9982871 -0.05850654
 -2.0326657 13.539977 3 -0.10039666 -1.4580606 -0.062835485 -0.9980239 -0.07208012 -0.99739885
 2.9212363 -3.7825787 2 0.036096565 1.0794094 -0.0030344955 0.9999954 -0.079355896 0.9968464
 12.30663 -1.4583457 1 1.1716995 -0.26991975 0.99939257 -0.034850713 0.9989019 -0.04685117
 -10.082536 1.1725968 3 -1.2619407 0.24420717 -0.9991711 0.040708862 -0.99901843 0.04429663
 1.6913322 3.8471735 2 -0.22428772 1.3022438 0.058742717 0.9982732 0.12411896 0.9922674
 13.497182 -1.7790418 1 1.1215186 -0.24536707 0.9987793 -0.049395643 0.9986046 -0.05280962
 2.4903336 2.6690006 2 -1.1207325 0.6759355 -0.7976703 0.6030938 -0.42259547 0.9063185
 1.565689 -15.66139 3 0.19182763 1.2252154 0.093450725 0.99562395 0.10576691 0.9943909
 2.3422492 -12.878114 2 -0.15463327 1.2592373 0.015513242 0.99987966 0.0066863745 0.99997765
 -2.176753 -24.247892 4 -0.08916768 -1.3330592 -0.009843855 -0.99995154 -0.015791524 -0.99987525
 2.9629989 0.6622173 2 0.16141519 1.1962589 -0.041234676 0.9991495 -0.1324657 0.99118763
 2.6492202 -20.323406 3 0.10706818 1.2846625 0.030798458 0.9995256 0.03404953 0.99942017
 -1.0659664 -19.906406 4 0.2179222 -1.5286967 0.034011472 -0.9994214 0.035102352 -0.9993838
 -16.280706 2.2598376 3 -1.1566652 0.06285306 -0.99964446 0.026665369 -0.9999248 0.01226835
 -21.083366 -2.494136 1 1.1497504 -0.010848209 0.99991393 -0.013121549 0.9998185 -0.019051116
 2.1734924 -3.2722208 2 0.2927986 1.1389965 0.12552556 0.9920904 0.027331756 0.9996264
 1.5733416 7.9079547 2 0.062380616 1.3065522 0.049992934 0.9987496 0.011795104 0.9999304
 -2.361526 -21.46489 4 0.28752553 -1.3728265 0.030308956 -0.99954057 0.04595479 -0.99894357
 2.1414456 -22.305475 2 0.03834124 1.3421465 0.023245534 0.9997298 0.034881055 0.99939144
 -3.0183856 -20.514812 4 0.016758552 -1.4338483 -0.0015369538 -0.9999988 0.0027747313 -0.9999961
 -22.500124 1.4498168 3 -1.3232089 -0.03296792 -0.99993265 -0.011605407 -0.9999819 -0.006023305
 -19.83524 2.949699 3 -1.0944152 -0.025886677 -0.9999476 0.010235129 -0.99998116 -0.006137659
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 -1.2483268 -3.8981864 4 -0.39274913 -1.2775053 -0.35830057 -0.93360627 -0.48203456 -0.8761522
 -0.25539434 -0.7848242 1 1.1436061 -0.94641685 0.7910064 -0.6118078 0.9411036 -0.3381186
 -20.276983 1.8008064 3 -1.5309542 0.027532082 -0.9999938 -0.0035336413 -1. 0.00021335584
 -1.8558948 2.9599268 3 -1.1796466 0.011439331 -0.9867676 -0.16214095 -0.9759729 -0.21789196
 -2.9586954 7.7916756 1 0.0062640468 -1.4081532 -0.0074995607 -0.99997187 -0.003933357 -0.9999923
 0.004855484 3.0274732 3 -1.1437402 -0.027664207 -0.9955652 -0.0940747 -0.9877826 -0.15583807
 7.3679085 -0.5897281 1 0.9596589 -0.07133642 0.9962033 0.087056935 0.999938 -0.011128134
 2.296237 9.15991 2 0.058300726 1.5046283 0.0054326323 0.9999853 0.010078272 0.99994916
 9.596218 -1.0465884 1 1.3664987 -0.16035289 0.9999635 -0.008543171 0.9996014 -0.028232574
 -2.8849356 2.2216914 1 0.0855614 -1.4768305 0.36862558 -0.929578 0.7634376 -0.64588153
 20.143877 -2.0979025 1 1.3791208 -0.0069963895 0.9999995 -0.0010194387 0.9999991 -0.0013405236
 -9.619406 -2.4610841 4 1.3244576 -0.12469653 0.99788994 -0.06492839 0.99792826 -0.06433659
 7.011467 2.5145571 3 -1.224166 0.034066554 -0.99897873 0.045182448 -0.9983336 0.057706784
 15.240956 2.4224536 4 -1.3422369 0.04457403 -0.99944353 0.033357598 -0.99935794 0.03582794
 -16.363943 -3.0511131 1 1.158892 -0.013538982 0.99996644 -0.008192358 1. -0.00018409564
 -2.2190726 11.343239 4 -0.14589202 -1.3551134 -0.07697858 -0.99703276 -0.076754786 -0.99705
 23.620712 -2.1972141 1 1.3628322 0.011153693 0.99999994 -0.0004117106 0.9999969 0.0025095951
 -13.784858 -2.4949722 4 1.2475382 0.05455733 0.99986416 -0.016484877 0.999849 -0.017375376
 -17.726725 2.1826868 3 -1.1796169 -0.0047200285 -0.9999336 0.011525415 -0.9999997 0.00072968507
 -1.9790897 -11.453355 4 0.07929793 -1.5428991 -0.018684838 -0.9998254 0.011537891 -0.9999335
 -16.70643 -1.2429912 2 1.2526855 -0.2214853 0.994751 -0.102325805 0.9929031 -0.11892617
 -14.883137 -2.8191955 2 1.2546015 -0.12827748 0.9995817 -0.028921256 0.9994274 -0.033837877
 -23.313564 2.2992334 3 -1.2591281 -0.023178205 -0.9999996 -0.00090536696 -0.9999929 -0.0037538435
 -1.8344606 8.084934 4 0.0047235703 -1.1527133 -0.08644512 -0.99625665 -0.10703311 -0.9942555
 -11.638127 1.394958 3 -1.3188785 0.21725935 -0.9994257 0.033885214 -0.99932 0.036871936
 1.8462508 -21.103354 3 -0.053195152 1.3788157 0.02466706 0.9996957 0.033941966 0.9994238
 -7.3749104 0.5007001 3 -1.394228 0.466951 -0.99888694 -0.047168393 -0.9972679 0.073870316
 0.5562531 -3.8190799 1 0.24074695 0.46889856 0.9558533 0.29384425 0.91306865 0.40780577
 -2.3612804 20.044426 1 -0.026845697 -1.3737193 -0.022896595 -0.99973786 -0.02829951 -0.9995995
 -2.118568 -17.659163 4 0.030949045 -1.4178737 -0.00991103 -0.9999509 0.0027619628 -0.9999961
 -15.700587 -2.2361083 2 1.535291 -0.1145312 0.99871165 -0.05074529 0.998385 -0.056809906
 0.20712641 4.090888 3 -1.4923253 -0.04667325 -0.9653138 -0.26109248 -0.7679765 -0.64047796
 2.2150598 0.6281225 2 0.13735247 1.2510152 0.20960331 0.9777865 -0.0030721987 0.9999953
 -1.9705119 -5.073052 4 -0.10949686 -1.2187344 -0.124714956 -0.9921926 -0.02176325 -0.9997632
 2.8104072 -9.477856 3 0.0045383545 1.271639 0.023777721 0.9997173 0.015290975 0.9998831
 11.358711 -1.5724627 1 1.2265412 -0.2823072 0.9984377 -0.055876542 0.9986878 -0.05121246
 -20.766394 1.1220292 3 -1.3848577 0.03856371 -0.99990666 -0.013665858 -0.9999865 0.0051770615
 -2.902753 10.460572 4 -0.11801692 -1.1319596 -0.05224477 -0.99863434 -0.03228516 -0.9994787
 4.1475987 -2.345714 1 1.3400133 0.13919866 0.99806625 0.06215894 0.9997045 0.024308933
 -2.3271844 24.64234 3 0.0056972224 -1.2777034 -0.0050766226 -0.9999871 -0.02081744 -0.99978334
 -7.648006 -2.8776212 2 1.4807404 0.046260078 0.9999985 -0.001727028 0.9999955 -0.003002749
 -17.010784 -2.8318546 2 1.2405441 0.10504005 0.99995446 0.009547038 0.99995536 0.0094485395
 -15.317066 2.087561 3 -1.1585761 0.040832106 -0.9995924 0.028549092 -0.9999637 0.008525636
 1.3539814 -14.595992 2 0.004988158 1.191873 0.062017202 0.99807507 0.084663905 0.99640954
 -2.653869 16.066774 1 0.0538094 -1.0030105 0.0049126046 -0.99998796 -0.001534887 -0.9999988
 1.8172833 -1.0689287 1 1.2581948 -0.436464 0.9192556 -0.3936613 0.9543672 -0.2986358
 -1.8625395 -9.293398 4 0.12672895 -1.4928856 0.0042404146 -0.999991 0.019565973 -0.99980855
 8.960217 -0.8481511 1 1.0931375 -0.2623254 0.99954855 -0.030045342 0.99903333 -0.043958828
 2.7843556 3.405643 2 -1.1157343 0.68009025 -0.91670567 0.39956313 -0.58236057 0.81293064
 2.7280283 -10.626237 2 -0.02445959 1.2900375 0.017939853 0.9998391 0.01739058 0.9998487
 -1.4313022 10.4277725 4 0.010986921 -1.245494 -0.095219746 -0.9954563 -0.110536605 -0.99387205
 -15.76661 -1.3154588 2 1.2264166 0.01612395 0.99803656 -0.0626345 0.997338 -0.072916865
 -23.111507 -2.5551102 4 1.3799826 -0.13004488 0.9997897 -0.020506343 0.9993798 -0.035213023
 NaN NaN 2 NaN NaN NaN NaN NaN NaN
 2.842367 -2.7013717 1 1.3662474 -0.036233366 0.99927485 -0.038075373 0.97682214 0.21405268
 -2.7787094 -0.7175661 4 0.15077534 -1.0687616 0.12401674 -0.9922802 0.16563475 -0.98618716
 -2.2876103 -18.444729 4 -0.07503672 -1.424235 -0.018575864 -0.99982744 -0.012490801 -0.99992204
 -2.2423854 18.721247 4 -0.009080306 -1.3035438 -0.03261034 -0.99946815 -0.032773197 -0.99946284
 1.6884528 -8.327619 2 0.032538727 1.6317196 0.10644658 0.9943184 0.12350646 0.9923437
 -17.93656 -2.842954 2 1.1959021 -0.053987764 0.999899 -0.014211765 0.9998639 -0.016494032
 0.572921 1.1529405 3 -1.1288402 0.37509805 -0.9050889 0.4252223 -0.98100364 0.19398904
 -24.591616 2.2141433 3 -1.2822622 -0.0026165587 -0.99999994 0.00042722726 -1. -0.00019528462
 -4.595124 0.98260283 3 -1.0502965 -0.62163234 -0.911932 -0.4103414 -0.9919526 -0.12661026
 -0.38535196 1.2900279 3 -1.3773682 0.39984712 -0.91105705 0.4122803 -0.9813258 0.19235273
 -3.020569 -11.365484 4 0.015103898 -1.3432627 -0.014911777 -0.99988884 0.0001400998 -1.
 -8.544542 -1.7303472 4 1.1423533 0.009398902 0.9965657 -0.08280664 0.99418354 -0.107699126
 -22.553072 2.888729 3 -1.3263128 0.014444014 -0.999999 -0.0014266401 -0.9999998 0.0005556732
 -17.761347 -1.1941319 2 1.1186751 0.029455606 0.9982509 -0.05911966 0.99749154 -0.07078531
 -1.5495387 -23.242773 4 0.001724269 -1.5048913 0.009934831 -0.99995065 0.00042560208 -0.9999999
 0.7259821 1.8911928 3 -1.125418 0.13744736 -0.9991031 0.042343486 -0.9991073 0.042245083
 2.6054945 -2.0422754 1 1.4693022 -0.27093893 0.9480974 -0.3179801 0.9988946 -0.047006764
 2.1300402 20.049816 2 0.0014945869 1.2346071 0.0020757243 0.99999785 0.0011987876 0.99999934
 3.052717 -13.385432 3 -0.021370715 1.5710397 -0.006964562 0.99997574 -0.006534295 0.99997866
 8.258965 1.838389 2 -1.3517574 -0.054540437 -0.99766815 0.06825141 -0.99555856 0.09414362
 -18.81983 2.8413842 3 -1.1764559 -0.045212034 -0.9999793 -0.006431206 -0.9999647 -0.008393905
 -2.8754387 -9.459018 4 -0.031889655 -1.3125509 0.006981069 -0.9999756 -0.0051928344 -0.9999865
 1.1747348 2.5165222 3 -1.48323 -0.16732308 -0.99774873 -0.067063354 -0.99519193 -0.09794375
 3.3449388 -0.21503548 2 0.047290497 1.1572767 -0.082772985 0.9965684 -0.17986679 0.983691
 -18.170696 -1.9655403 2 1.343968 -0.11896668 0.99781644 -0.0660482 0.9979187 -0.064485125
 -0.58334243 -2.1044228 1 1.2296376 0.0026071575 0.9986879 0.05120993 0.9997998 0.020006653
 2.139858 -7.14097 3 0.18816082 1.3170714 0.11530307 0.9933304 0.12490115 0.99216926
 3.592603 2.3168986 4 -1.1041715 0.1613217 -0.99996215 0.008696945 -0.74664557 -0.6652221
 9.396434 2.5547981 3 -1.4157553 0.04241374 -0.99901575 0.044356797 -0.9990883 0.042690955
 -0.45426401 -6.966992 4 -0.38244474 -1.3122368 0.013252795 -0.9999122 -0.059691664 -0.99821687
 2.1190293 16.353052 2 0.0186236 1.596294 0.011826756 0.9999301 0.0040422995 0.99999183
 -9.580004 2.2547886 3 -1.5125242 0.09510903 -0.9994077 0.0344143 -0.9998963 0.014399741
 4.9985065 2.7559886 4 -1.1930596 -0.019837307 -0.99981004 0.019490592 -0.9994634 0.032756142
 -3.001159 -22.005354 4 -0.068416305 -1.2086152 -0.0048285797 -0.9999884 -0.014009337 -0.9999019
 15.49105 -2.1592457 1 1.373981 0.05271083 0.9999822 -0.005971176 0.99997276 0.00738079
 -23.816801 -1.9267961 4 1.4630558 0.065389894 0.999974 -0.0072134165 0.9997113 -0.024026595
 -1.8625255 12.447514 3 -0.06642986 -1.4303893 -0.07736683 -0.9970027 -0.08135883 -0.9966849
 2.851436 -8.384165 1 0.06139639 1.2557222 0.022007504 0.9997578 0.02688829 0.99963844
 -2.171183 -16.643557 4 -0.049644303 -1.413229 -0.02508297 -0.9996854 -0.006731244 -0.99997735
 -10.587854 -2.1820617 4 1.3432757 -0.04888015 0.99765944 -0.06837919 0.99762946 -0.06881475
 -2.202592 4.743502 4 -0.18046424 -1.1071982 -0.13955182 -0.9902148 -0.16320965 -0.98659146


 -2.6080532 -5.788531 4 -0.021033673 -1.2962781 0.053151198 -0.9985865 -0.004749772 -0.99998873
 1.8838147 -13.883248 2 -0.013035246 1.2570918 0.02240403 0.99974906 0.05653486 0.9984006
 2.1984992 18.428946 2 0.02915717 1.3208398 0.0105473995 0.9999444 0.004850771 0.9999882
 -2.0822618 -15.023103 4 -0.10681564 -1.3010892 -0.030995293 -0.9995195 -0.019865397 -0.99980265
 7.9152184 2.947693 3 -1.2500292 0.019473882 -0.999986 0.0052907774 -0.99997497 0.007076372
 1.0929327 -1.429953 1 1.0742735 -0.2534257 0.96870697 -0.24820712 0.9847054 -0.17422742
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 -2.5037026 2.204184 3 -0.92890304 0.03958142 -0.9974561 0.07128331 -0.99857694 -0.053330194
 -1.5632248 -12.561214 4 -0.23478739 -1.4326922 -0.032993246 -0.9994556 -0.03807597 -0.9992749
 -0.9238355 2.1854925 3 -1.1883619 0.3750233 -0.9617432 0.27395257 -0.99835306 0.057368528
 -2.101427 -20.042627 4 -0.0374524 -1.0909036 -0.011062248 -0.99993885 -0.008380278 -0.99996483
 -13.062865 2.33995 3 -0.98916036 0.34762156 -0.99840903 0.05638701 -0.9974683 0.07111161
 2.7781515 2.0088644 2 -0.4627427 0.9919459 -0.23332104 0.9723998 -0.28956106 0.9571595
 3.6339502 -3.117827 1 1.1787354 -0.008514073 0.98208946 0.18841521 0.8851276 0.46534833
 9.582633 -2.0563445 1 0.955748 -0.24617912 0.99961615 -0.027706023 0.9985472 -0.053883735
 2.606934 -4.49985 2 -0.0700676 1.2678311 0.032864653 0.99945986 0.05325623 0.9985809
 2.8543031 -14.340719 2 0.09299292 1.5392828 0.022386026 0.9997494 0.023040023 0.9997345
 -0.72643805 -7.8226733 4 -0.24629901 -1.3440303 0.017785547 -0.99984187 -0.042070027 -0.99911463
 23.092278 2.2121184 2 -1.3402667 0.0067005157 -0.9998851 0.015162375 -0.9995904 0.028618572
 -13.231773 1.5793695 3 -1.4151429 0.29340592 -0.99940026 0.03462849 -0.9990518 0.04353715
 2.840718 -5.3500657 1 -0.0034036688 1.3720995 0.017074596 0.99985427 0.021844465 0.9997614
 -2.800044 -2.715449 1 1.2641007 -0.02192545 0.9999987 0.0016304249 0.9977885 0.06646908
 0.048440892 5.7252088 2 0.1126831 1.403014 -0.10590477 0.9943763 0.00044735355 0.9999999
 12.809429 -2.1705527 1 1.2622246 -0.30153644 0.9997203 -0.023651391 0.99865776 -0.051795036
 1.736684 12.459793 2 0.19282332 0.99298006 0.044905934 0.99899125 0.044153154 0.9990248
 1.5129611 -2.7243056 1 0.7750595 0.24419308 0.97975963 0.20017777 0.9747551 0.22327664
 -11.580932 2.432632 3 -1.0234838 0.20187417 -0.9991757 0.04059443 -0.99899054 0.04492148
 14.45356 -2.7070763 1 1.4647765 -0.20442037 0.9991615 -0.04094376 0.9994427 -0.033380575
 10.762444 -1.2350621 1 1.2772236 -0.31610054 0.99892575 -0.046340004 0.99831975 -0.057945557
 -2.043343 13.394261 3 -0.10677379 -1.4571599 -0.063359514 -0.9979908 -0.07069413 -0.99749804
 2.9263446 -3.6755023 2 0.051084474 1.0707643 -0.007895933 0.9999688 -0.075936444 0.99711263
 12.42456 -1.4862909 1 1.1792959 -0.2794533 0.9993626 -0.03569916 0.9988677 -0.047574736
 -10.208654 1.1968713 3 -1.2611889 0.24274446 -0.9991646 0.040867373 -0.99907136 0.043086436
 1.666414 3.9794493 2 -0.24918196 1.3227572 0.06473455 0.9979025 0.14837487 0.9889312
 13.610111 -1.8038547 1 1.1292969 -0.24812938 0.9987716 -0.049551792 0.9986606 -0.05173771
 2.374887 2.7414556 2 -1.1544657 0.7245504 -0.7772159 0.629234 -0.39587745 0.9183033
 1.5841769 -15.53881 3 0.18487895 1.2258046 0.09421502 0.9955519 0.10490947 0.9944818
 2.326824 -12.751945 2 -0.15425208 1.2616947 0.014974795 0.9998879 0.007436077 0.9999724
 -2.1858556 -24.381989 4 -0.09102535 -1.340966 -0.01022917 -0.9999477 -0.015623414 -0.9998779
 2.9785178 0.7813704 2 0.15518871 1.1915311 -0.0477793 0.9988579 -0.13918826 0.9902659
 2.6597629 -20.19512 3 0.1054254 1.2828687 0.030942786 0.9995212 0.032963313 0.9994566
 -1.0476271 -20.060175 4 0.18339303 -1.5376819 0.033824235 -0.99942786 0.031202745 -0.9995131
 -16.396242 2.2659662 3 -1.1553646 0.061284833 -0.9996683 0.025755089 -0.9999154 0.013008936
 -20.968296 -2.4947002 1 1.1507014 -0.005641999 0.99990726 -0.013620883 0.99978757 -0.020611212
 2.2049406 -3.164904 2 0.31448078 1.0731678 0.11918325 0.9928723 0.029878927 0.9995535
 1.5784537 8.038784 2 0.05112051 1.3082964 0.047381513 0.99887687 0.01078759 0.99994177
 -2.3315432 -21.602957 4 0.29982838 -1.3806674 0.031405225 -0.9995068 0.04674902 -0.99890673
 2.1456254 -22.17119 2 0.04179614 1.3428411 0.024113022 0.99970925 0.036255937 0.9993425
 -3.016592 -20.658274 4 0.017936584 -1.4346082 -0.0012616597 -0.9999992 0.0025924698 -0.99999666
 -22.632446 1.4473383 3 -1.3232163 -0.024784606 -0.99993724 -0.011206472 -0.9999842 -0.0056211967
 -19.944763 2.9466724 3 -1.095236 -0.030264454 -0.999958 0.009169274 -0.9999835 -0.005753797
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 -1.2883672 -4.024209 4 -0.40040353 -1.2602253 -0.36834922 -0.9296875 -0.5045069 -0.8634077
 -0.13832198 -0.8759697 1 1.1707236 -0.9114553 0.80407405 -0.5945292 0.94650984 -0.32267502
 -20.429935 1.8043833 3 -1.529513 0.035768416 -0.9999954 -0.003035959 -0.99999225 0.003931671
 -1.9735436 2.9615443 3 -1.176489 0.016173724 -0.98606634 -0.16635266 -0.9743593 -0.22499777
 -2.956698 7.6507382 1 0.019974407 -1.4093746 -0.007203161 -0.9999741 -0.0030534917 -0.99999535
 -0.10809698 3.025081 3 -1.1295246 -0.02392272 -0.9951536 -0.09833294 -0.9874776 -0.15775932
