 0.5375224 0.10736203 0.5714902 0.1582781
 0.72597396 0.106707394 0.7797705 0.15733139
 0.3475997 0.09090915 0.37222266 0.13402909
 0.22727287 0.17857154 0.24073003 0.24658403
 0.22727287 0.18072301 0.2393323 0.2496262
 0.22727287 0.21048494 0.23918176 0.29101288
 0.21084352 0.20942608 0.33470285 0.28984377
 0.24505508 0.44435224 0.38904974 0.6147879
 0.1941289 0.39542493 0.30807993 0.5472335
 0.1725276 0.21279773 0.27367178 0.31178907
 0.13056496 0.21307465 0.20652077 0.31205234
 0.08620696 0.22477448 0.13599627 0.33003616
 0.08670527 0.22488038 0.13682307 0.33522457
 0.08620696 0.12441768 0.13605936 0.16637416
 0.07183913 0.08534509 0.11330827 0.09494071
 0.014534895 0.0853702 0.02286139 0.09486334
 0. 0.08469095 0. 0.09403805
 0. 0.08299379 0. 0.09220436
 0. 0.07478638 0. 0.0796641
 0.05847957 0.07543109 0.08311696 0.080433525
 0.11583193 0.07575763 0.16153218 0.080757886
 0.114944294 0.07575763 0.16044666 0.080791675
 0.13555844 0.06521744 0.18809718 0.069592744
 0.13681827 0.092608765 0.19134168 0.122726455
 0.13514715 0.121951304 0.18975759 0.17856002
 0.13660157 0.1260505 0.1919718 0.18453382
 0.1382871 0.1260505 0.19431037 0.1845748
 0.14562085 0.15086217 0.20126425 0.2210391
 0.17697051 0.4499503 0.27309602 0.647433
 0.18081114 0.5171105 0.287933 0.7415399
 0.18105642 0.358586 0.28832322 0.5036066
 0.15683158 0.34253258 0.26460665 0.48450598
 0.1728051 0.3508019 0.20492096 0.49628106
 0.16203715 0.2939562 0.17533283 0.3923848
 0.15765776 0.26289025 0.1707641 0.34921136
 0.1483052 0.2624436 0.16070437 0.34234357
 0.14112914 0.26446882 0.1526636 0.3381056
 0.9765625 0.25142023 1.058024 0.3227215
 1.0238097 0.2439864 1.1142356 0.32737043
 0.612311 0.4331138 0.6835997 0.61429995
 0.29817876 0.6431035 0.35073376 0.921269
 0.29115352 0.43706292 0.3436731 0.6377459
 0.28962588 0.44888598 0.34327346 0.6102964
 0.3054787 0.22211389 0.42340484 0.28962374
 0.3068183 0.15828572 0.43629017 0.19987574
 0.4052504 0.16145845 0.5873924 0.20557773
 0.2543172 0.15894748 0.3801195 0.20347393
 0.15914595 0.15756834 0.24560192 0.19973437
 0.12068975 0.13690487 0.18885383 0.17580426
 0.12237771 0.13450101 0.19110829 0.17284803
 0.12589936 0.07784964 0.19668983 0.09555709
 0.12500009 0.10309285 0.1924386 0.13112527
 0.12253704 0.16179769 0.18083036 0.20459276
 0.10067122 0.158781 0.14194705 0.20060447
 0.09933782 0.20349297 0.13999534 0.2555616
 0.11217956 0.23131141 0.15803774 0.29104325
 0.093750075 0.24563165 0.13216734 0.31032756
 0.0920246 0.24804509 0.12986788 0.3143204
 0.18036444 0.29580447 0.20512952 0.3741232
 0.20588247 0.30357155 0.2230802 0.3849278
 0.19444455 0.45535713 0.21080574 0.58290416
 0.19444455 0.6703703 0.21101071 0.8421611
 0.492752 0.6745342 0.53650427 0.8927897
 0.57005495 0.60089296 0.6240218 0.80980176
 0.5397233 0.29411778 0.5944522 0.4312824
 0.6 0.5234376 0.6607722 0.65165347
 0.29215497 0.7369335 0.33521944 0.81700987
 0.17109016 0.19562572 0.2082846 0.23159605
 0.17948015 0.16055056 0.21452387 0.16467835
 0.18453269 0.16203715 0.20017014 0.16709182
 0.15952611 0.16509442 0.17030835 0.17100249
 0.16099784 0.17326742 0.16909023 0.18031693
 0.17281711 0.20467421 0.19045122 0.25481066
 0.10752694 0.23426226 0.12498845 0.33736047
 0.08333339 0.29656452 0.1005367 0.42652968
 0. 0.32668433 0. 0.46978006
 0. 0.3352893 0. 0.47602233
 0. 0.36468896 0. 0.51347816
 0. 0.4116145 0. 0.5671023
 0. 0.31665596 0. 0.45232567
 0. 0.2516235 0. 0.36099148
 0. 0.25431046 0. 0.3540685
 0. 0.27116415 0. 0.3661774
 0. 0.2956782 0. 0.3850577
 0. 0.29582223 0. 0.39101115
 0.03289476 0.8720012 0.040562138 1.0810925
 0.066225216 0.5167304 0.08165636 0.66660327
 0.10067122 0.87807006 0.12411019 1.1130986
 0.102739796 1.0110066 0.12655692 1.2895548
 0.104166746 0.20352578 0.12845203 0.2829714
 0.12411356 0.20446213 0.15333317 0.28528973
 0.12949356 0.18378824 0.16267784 0.26421687
 0.13201049 0.18311436 0.17075722 0.261745
 0.32537046 0.17878921 0.4052095 0.24956042
 0.6594148 0.15203771 0.8002111 0.1922952
 0.14964975 0.15086217 0.1935813 0.19012378
 0.14479575 0.15350887 0.1799771 0.19358388
 0.14351861 0.15486735 0.17231773 0.19540755
 0.1446282 0.20089296 0.1721326 0.25386602
 0.13887104 0.25214958 0.1753841 0.31886438
 0.14000534 0.29223242 0.18106776 0.40837815
 0.12740812 0.26864046 0.17434135 0.4056068
 0.11959399 0.2543861 0.1896183 0.40643868
 0.12024864 0.27525264 0.19103219 0.43214855
 0.12024864 0.29870144 0.19121586 0.45363766
 0.12158235 0.31250012 0.19323936 0.47025976
 0.12666649 0.31818196 0.1954155 0.48009583
 0.119764425 0.08620696 0.18021812 0.14192456
 0.16155688 0.087064736 0.22305717 0.14330927
 0.19173197 0.08793976 0.25098792 0.14472568
 0.19342265 0.07575764 0.24931172 0.12463491
 0.19795075 0.07653068 0.2554708 0.12589528
 0.19638707 0.07692314 0.24474657 0.12642403
 0.1631017 0.06476689 0.19840255 0.10645055
 0.07853408 0.03906253 0.13755782 0.064209685
 0.07936514 0. 0.13882987 0.
 0.09358296 0. 0.16365357 0.
 0.09358296 0. 0.16369988 0.
 0.08064522 0. 0.14096873 0.
 0.08196728 0. 0.14328253 0.
 0.08196728 0. 0.1433399 0.
 0.098039284 0.02762433 0.12973338 0.029203543
 0.09554147 0.05917164 0.12641089 0.062587366
 0.10937508 0.07530126 0.14470384 0.07968411
 0.11075958 0.09036151 0.14653051 0.09556267
 0.11006298 0.088757455 0.14560689 0.0938218
 0.119872585 0.09036151 0.16331238 0.09553033
 0.51914275 0.1129033 0.6970927 0.11928924
 0.4945055 0.12940687 0.67466486 0.14855503
 0.6402363 0.13122615 0.87140167 0.15091038
 0.27692792 0.14578418 0.3918365 0.1774012
 0.24785814 0.14620003 0.34843594 0.17549604
 0.268933 0.59449756 0.37182882 0.636783
 0.19865993 0.69956136 0.27372336 0.74023014
 0.19886377 1.4938177 0.27036753 1.58777
 0.2034885 1.9017168 0.27719864 2.0191028
 0.12237771 1.3700378 0.18714201 1.4558911
 0.12962972 1.4544203 0.19861987 1.5522828
 0.13888898 0.7939104 0.21358772 0.85756505
 0.14788654 2.010135 0.2252707 2.163886
 0.1298627 2.7441611 0.1976289 2.9841547
 0.07017722 3.6089644 0.11212078 3.9660642
 0.08141591 0.77593553 0.13126516 0.84437525
 0.0796078 1.6571077 0.12880959 1.8231205
 0.07963277 1.088221 0.1288081 1.3660387
 0.079657875 0.6958814 0.12866889 0.9441717
 0.06941197 0.7252001 0.111389354 0.99249977
 0.069361895 0.5246828 0.111197166 0.7192936
 0.069361895 0.32818028 0.1111815 0.5096642
 0.04081636 0.34493682 0.06757386 0.5365173
 0. 0.30286446 0. 0.47024626
 0.043859683 0.2692309 0.057322826 0.42325434
 0.07309947 0.2692309 0.09557907 0.42300108
 0.08720937 0.2714989 0.1139039 0.3857974
 0.087719366 0.26004475 0.114470035 0.32282382
 0.08720937 0.24350664 0.11375359 0.31179014
 0.10233925 0.25993943 0.13345878 0.33847257
 0.10233925 0.2841712 0.13340072 0.37585133
 0.10233925 0.26494578 0.13336483 0.34655705
 0.16510944 0.21815181 0.21512629 0.27559748
 0.1902175 0.18403968 0.24765237 0.23090419
 0.18817218 0.14705893 0.24484514 0.18198484
 0.16129044 0.14705893 0.20986964 0.18206367
 0.19444455 0.14705893 0.25335962 0.18196508
 0.19444455 0.14705893 0.25322467 0.18176089
 0.19444455 0.14705893 0.25321826 0.18185459
 0.2708334 0.4327732 0.35278374 0.53512746
 0.72916657 0.42261916 0.9500984 0.5228618
 0.72916657 0.30587134 0.9505334 0.38614658
 0.6851851 0.24397044 0.89292634 0.3169747
 0.6524725 0.19470102 0.8506988 0.26322398
 0.6737013 0.16826935 0.878636 0.23433508
 0.7711038 0.17156874 1.0054166 0.238457
 0.60344833 0.15306132 0.78663427 0.21436912
 0.5031018 0.1767678 0.6575373 0.24774814
 0.31885868 0.1767678 0.41673133 0.24783938
 0.13461548 0.1767678 0.17598048 0.24780257
 0.13461548 0.42709702 0.1760988 0.5982976
 0.1153847 0.8412196 0.15106647 1.179831
 0.11627915 0.36507955 0.15223688 0.51223904
 0.12425208 0.38022703 0.16750892 0.5331053
 0.24398637 0.09809269 0.31696424 0.15427762
 0.252829 0.09856008 0.32699773 0.15493006
 0.307143 0.0990573 0.40284538 0.15562458
 0.29361054 0.08730166 0.3871764 0.13716988
 0.2946738 0.080213964 0.38662374 0.12618637
 0.35984865 0.0815218 0.4741532 0.1282695
 0.40601516 0.068306066 0.51105046 0.10742922
 0.36662012 0.02747255 0.4917633 0.043121967
 0.2491465 0. 0.39706948 0.
 0.21546921 0.044910215 0.3328374 0.06197871
 0.1716439 0.07485036 0.25557333 0.103312835
 0.15105888 0.08982043 0.21872962 0.12409153
 0.10542176 0.08982043 0.13919596 0.124217115
 0.10355036 0.08982043 0.13674046 0.124285005
 0.087719366 0.089285776 0.11590059 0.12349625
 0.08720937 0.104790494 0.115235865 0.14492242
 0.08670527 0.26857442 0.11460249 0.371288
 0.10344835 0.48611122 0.1418384 0.67182606
 0.104895175 0.25275287 0.14386578 0.35042697
 0.12323953 0.21013479 0.16910666 0.28285402
 0.12500009 0.25856084 0.17151724 0.31537175
 0.12589936 0.25027215 0.17269854 0.29636845
 0.12749273 0.3244812 0.17730807 0.3566338
 0.13888898 0.3801605 0.20737378 0.40750238
 0.14705893 0.3202896 0.2190197 0.34389994
 0.14705893 0.5971793 0.21830627 0.6947266
 0.12711874 0.7302376 0.18740325 0.88984984
 0.06302525 0.4857703 0.11074121 0.67418754
 0.07322181 0.32871103 0.12882826 0.45782197
 0.07446815 0.33729154 0.13132234 0.48038492
 0.07383972 0.3666824 0.13028868 0.5232573
 0.07446815 0.088383906 0.13129357 0.14203821
 0.07446815 0.08928579 0.13109359 0.14352661
 0.06382984 0.09020625 0.11226676 0.14492437
 0.06382984 0.0916231 0.11218308 0.14709398
 0.043859683 0.0815218 0.07696057 0.13078286
 0.06313136 0.08620696 0.08628446 0.13812022
 0.07614219 0.085714355 0.104025744 0.13690023
 0.07614219 0.060241006 0.10393306 0.095817156
 0.07653068 0.18605387 0.10436877 0.2507055
 0.08974366 0.2662603 0.12232643 0.35970438
 0.08974366 0.22491792 0.12229434 0.304824
 0.09020625 0.225249 0.12288771 0.30276716
 0.09067364 0.22484091 0.12366679 0.30212104
 0.3977274 0.20561092 0.5765086 0.28041884
 0.30200273 0.20800278 0.43859938 0.28367367
 0.16203715 0.38345116 0.23579773 0.5297369
 0.16203715 1.5539238 0.23605405 2.106944
 0.16203715 0.2647141 0.23570655 0.3644138
 0.12962972 0.15542474 0.18815243 0.19979991
 0.1305971 0.15665229 0.19002648 0.20039271
 0.1305971 0.1568605 0.19014946 0.20155108
 0.13157904 0.13238925 0.19111465 0.17178638
 0.1305971 0.13198707 0.18931812 0.17401022
 0.13214865 0.086956576 0.19754311 0.11606608
 0.12867656 0.04310348 0.1962474 0.058271896
 0.12589936 0.026315808 0.19191375 0.040653497
 0.12237771 0.052356057 0.1866831 0.08093099
 0.12152787 0.07853408 0.1853431 0.12152613
 0.102739796 0.092592664 0.15682377 0.14336857
 0.16304357 0.092592664 0.1734601 0.14333415
 0.16792206 0.09308517 0.18464468 0.14387967
 0.19576162 0.09308517 0.21925403 0.14357929
 0.18588908 0.09210533 0.21292922 0.14209053
 0.18709162 0.1902175 0.2134204 0.29171667
 0.18088174 0.1902175 0.21384154 0.2920975
 0.19275777 0.1923078 0.22938047 0.2963634
 0.9702382 0.26515165 1.0438434 0.40367368
 0.97258884 0.29671732 1.0984462 0.45252088
 0.32466796 0.42613643 0.4056818 0.6512637
 0.3117184 0.51167977 0.39465916 0.7922814
 0.30124402 0.2692309 0.38317648 0.44098002
 0.25912365 0.22180994 0.327593 0.34584346
 0.19859798 0.184999 0.25141925 0.26947916
 0.16877577 0.13565901 0.20861195 0.1665373
 0.15470012 0.13257585 0.18879172 0.16266078
 0.0822369 0.12962972 0.086406134 0.158972
 0.064102605 0.10791375 0.06553654 0.13228692
 0.031446565 0.14557734 0.031564254 0.17896233
 0.036231913 0.23570505 0.060955394 0.28931364
 0.060096197 0.2721055 0.1009152 0.3336279
 0.07142863 0.27138832 0.11987029 0.33316758
 0.071090095 0.26238945 0.11932842 0.3227286
 0.07281558 0.24596682 0.12227715 0.3004401
 0.07246382 0.25682312 0.121589474 0.29035887
 0.10740866 0.31551737 0.17681164 0.34271342
 0.11905868 0.30810994 0.19468483 0.33548757
 0.13786523 1.0935179 0.22254506 1.1866391
 0.14426939 0.8760352 0.23101513 0.9124812
 0.15086217 3.4263637 0.24066576 3.925607
 0.15266117 1.1314586 0.22799943 1.3899839
 0.15857503 0.5193694 0.21182787 0.6411845
 0.1635515 0.84297067 0.2030384 1.0144725
 0.17350395 0.85755837 0.21882163 1.0128229
 0.18492079 0.46711063 0.24548301 0.56823075
 0.22215867 0.5444915 0.32071948 0.68458056
 0.32389283 0.38753146 0.43832803 0.5155505
 0.35393062 0.3153848 0.46264184 0.44500422
 0.32899323 0.35353547 0.40982318 0.5018866
 0.36377853 0.16849704 0.43264073 0.25507578
 0.32071432 0.10416673 0.39015302 0.1655887
 0.4033824 0.104790494 0.43815085 0.1636717
 0.38980842 0.08982043 0.4187126 0.13680407
 0.34090918 0.08982043 0.36637956 0.13260937
 0.3016334 0.07530126 0.32449695 0.1082351
 0.20169747 0.059880286 0.22839458 0.084718995
 0.16237757 0. 0.19713162 0.
 0.117243946 0.028735653 0.1600416 0.036212772
 0.094086096 0.058479577 0.14115714 0.07370615
 0.09358296 0.087719366 0.14029668 0.11061259
 0.08064522 0.08823536 0.120854035 0.11133027
 0.0833334 0.088757455 0.124870226 0.11197584
 0.084745824 0.10355036 0.1269286 0.13058098
 0.072674476 0.10416673 0.108847626 0.13127461
 0.05952385 0.104790494 0.064543314 0.13200758
 0.07352947 0.121583976 0.07971151 0.16234042
 0.08823536 0.68910253 0.09562909 0.88953125
 0.08823536 0.4484656 0.09560316 0.60110015
 0.08823536 0.46030492 0.095611595 0.6197626
 0.10233925 0.7282156 0.11093712 0.95314735
 0.10174427 0.5143693 0.11046457 0.6658852
 0.10174427 0.36395893 0.11063811 0.48721808
 0.10174427 0.37197417 0.110704996 0.50201243
 0.38843232 0.38156298 0.42267394 0.5060187
 0.60344833 0.42123643 0.6563054 0.5592879
 0.7249999 0.20045955 0.788197 0.2694368
 0.7670454 0.10057478 0.8327953 0.12669827
 0.44039005 0.10000007 0.49179497 0.12604004
 0.3065161 0.09831467 0.37481898 0.1239705
 0.30327016 0.09776543 0.3690274 0.12325925
 0.2878291 0.096685156 0.35991704 0.12197644
 0.27222234 0.0815218 0.33238494 0.10289016
 0.21828263 0.08064522 0.277892 0.10181497
 0.2137214 0.11574082 0.27291337 0.12728865
 0.21314463 0.13513522 0.2723987 0.14208369
 0.21274261 0.1635515 0.27327502 0.1718797
 0.21084352 0.19753456 0.27154043 0.20787144
 0.21381836 0.24795306 0.27601975 0.2669646
 0.18154773 0.2755182 0.23764262 0.29910472
 0.24265656 0.25024733 0.3237782 0.2696092
 0.2889529 0.22222236 0.38493115 0.24479108
 0.28345263 0.20077649 0.3612537 0.22829285
 0.26284122 0.413449 0.334584 0.5171326
 0.24370804 0.43308768 0.3129636 0.526627
 0.45585743 0.15422088 0.60812056 0.18902554
 0.65878075 0.13944826 0.8745659 0.17585266
 0.9210526 0.13004412 1.2193431 0.17474264
 0.7608695 0.13925639 1.0082188 0.18903777
 0.10233925 0.12096783 0.13564071 0.17342164
 0.10355036 0.13157903 0.1371552 0.1883745
 0.10355036 0.1229509 0.1371105 0.1883879
 0.10355036 0.14583343 0.13716057 0.22354284
 0.088757455 0.15217403 0.117633015 0.23324245
 0.088757455 0.15350887 0.117691256 0.23512372
 0.07396455 0.2318842 0.09807988 0.35491377
 0.05917164 0.2966103 0.07846652 0.4536922
 0. 0.2966103 0. 0.45351335
 0. 0.22435911 0. 0.34457967
 0. 0.22435911 0. 0.3444034
 0. 0.22435911 0. 0.3443363
 0. 0.12411356 0. 0.19057173
 0. 0.12152787 0. 0.18650517
 0.020161305 0.1190477 0.035381317 0.18266283
 0.03952572 0.10067122 0.06945688 0.15449089
 0.058823574 0.108557664 0.103452414 0.16689259
 0.06782951 0.24891397 0.11926937 0.36223933
 0.066287935 0.2590827 0.116467856 0.37719357
 0.06554313 0.247028 0.114906624 0.35982138
 0.064814866 0.22935121 0.11370114 0.334509
 0.063868664 0.20768896 0.11236635 0.3032647
 0.06272407 0.18853174 0.11054371 0.27575755
 0.053763486 0.28225717 0.09457175 0.41351297
 0.09066062 0.28044885 0.12600486 0.41092888
 0.10563388 0.3335405 0.13759805 0.48864338
 0.10204089 0.38562933 0.13302958 0.5653502
 0.1190477 0.13761476 0.15523475 0.17644063
 0.1190477 0.16666678 0.15502274 0.21365893
 0.11437917 0.3568483 0.1488429 0.47641712
 0.29981026 0.39218512 0.39571956 0.5227338
 0.5341325 0.3732454 0.71095747 0.5034669
 0.45592466 0.17538486 0.6082863 0.24907623
 0.2644922 0.16938418 0.3534712 0.23698942
 0.21562906 0.16252153 0.28143543 0.21717747
 0.21376891 0.14970511 0.27764753 0.19814053
 0.21376891 0.14410266 0.27774516 0.19431427
 0.21376891 0.11850307 0.27739447 0.1644466
 0.68101335 0.114870586 0.8854424 0.16412874
 0.7078864 0.05868549 0.9201475 0.092318006
 0.8749999 0.06944449 1.1379646 0.109314986
 0.8400736 0.06880739 1.1135279 0.108229026
 1.1973183 0.068181865 1.5861751 0.10729342
 1.1649594 0.067873344 1.5633914 0.10698426
 0.81290865 0.06696433 1.0790026 0.10572352
 0.5011365 0.06607934 0.6810202 0.10446122
 0.9428881 0.065502234 1.2050196 0.10331132
 0.16481726 0.077686585 0.23369642 0.1100391
 0.14905773 0.14423087 0.19599552 0.15332796
 0.13565901 0.16509442 0.17199294 0.17550875
 0.13358788 0.18329082 0.1697734 0.20120537
 0.11278204 0.1780658 0.14389989 0.19543111
 0.11194037 0.18963687 0.14356361 0.2128232
 0.11111119 0.18985248 0.14316441 0.21510237
 0.11194037 0.51666665 0.14445691 0.54514855
 0.11194037 0.46777302 0.14442973 0.5001808
 0.11194037 1.1461655 0.14439684 1.1769849
 0.1305971 0.89616424 0.16814548 0.96061254
 0.16628823 1.240999 0.21432883 1.3558886
 0.2037038 2.1932235 0.26267588 2.356762
 0.24398406 1.4121125 0.31444877 1.5379754
 0.46626997 1.6702169 0.6029065 1.7413692
 0.43402785 4.3728743 0.5647396 4.915773
 0.21854587 3.3434138 0.29945064 3.8575997
 0.19914229 0.8258929 0.27322584 0.93807566
 0.20133719 1.7138008 0.2766516 1.914246
 0.16366455 1.8974158 0.22485827 2.1093469
 0.14407142 1.7694803 0.19766852 2.0540357
 0.14833069 2.2989078 0.20324266 2.613201
 0.08620696 2.2960029 0.11833091 2.702484
 0.08680562 1.0548084 0.11920434 1.198152
 0.052447587 0.23892912 0.07205505 0.2787144
 0. 0.20570783 0. 0.2399986
 0. 0.19490415 0. 0.2280113
 0. 0.3409072 0. 0.375566
 0. 0.27619058 0. 0.2814497
 0. 0.25416678 0. 0.24689266
 0. 0.23960456 0. 0.22733553
 0.048387133 0.0548246 0.06644477 0.08457404
 0.08064522 0.06637173 0.11056023 0.102301456
 0.09740267 0.067264624 0.13320683 0.10364693
 0.098039284 0.069124475 0.13387316 0.10651507
 0.09868427 0.0813954 0.13463803 0.12544902
 0.115131654 0.0813954 0.15700504 0.12548521
 0.1409837 0.08177577 0.193234 0.12605058
 0.5062243 0.08293845 0.69249433 0.12793775
 0.6684984 0.10999529 0.91855043 0.16481741
 0.4058706 0.13136299 0.562625 0.19309314
 0.6845381 0.1400001 0.9515173 0.20490302
 0.15964407 0.14380021 0.24553102 0.21309777
 0.11744976 0.14920647 0.19203545 0.22492832
 0.104895175 0.15831256 0.17096367 0.24369495
 0.10791375 0.1636906 0.17522454 0.25670248
 0.10948913 0.41065302 0.17687783 0.52924013
